Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15
,,,,,,,,,,,,,,,
LAMPIRAN,,,,,,,,,,,,,,,
PERATURAN MENTERI DALAM NEGERI REPUBLIK INDONESIA,,,,,,,,,,,,,,,
,NOMOR,TAHUN,,,,,,,,,,,,,
,,TENTANG KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN,,,,,,,,,,,,,
,,,,,"B. KODE DAN DATA WILAYAH ADMINISTRASI PEMERINTAHAN PROVINSI, KABUPATEN/KOTA. KECAMATAN DAN DESA/KELURAHAN SELURUH INDONESIA",,,,,,,,,,
,,,,,,,,Tounussa,,,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010,,,
,,,,,,,,Solea,,,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010,,,
,,,,,,,,Musihuwey,,,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010,,,
,,,,,,,,Woraloin,,,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010,,,
,,,,,,,,Walakone,,,,Menjadi wil Kec. Taniwel Timur Perda No. 9/2010,,,
81.06.03.2028,,,,,,,13,Uweth,,,,Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29,,,
,,,,,,,,,,,,Juni 2016,,,
81.06.03.2029,,,,,,,14,Laturake,,,,,,,
81.06.03.2030,,,,,,,15,Buria,,,,,,,
81.06.03.2031,,,,,,,16,Riring,,,,,,,
81.06.03.2032,,,,,,,17,Rumahsoal,,,,,,,
81.06.03.2033,,,,,,,18,Lohiasapalewa,,,,,,,
81.06.03.2034,,,,,,,19,Niniari,,,,,,,
81.06.04,,,,4,Huamual Belakang,-,,,7,,,Semula wil Kab. Malteng UU No. 40/2003,,,
81.06.04.2001,,,,,,,1,Waesala,,,,,,,
81.06.04.2002,,,,,,,2,Allang Asaude,,,,,,,
,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.06.04.2003,,,,,,,3,Sole,,,,,,,
81.06.04.2004,,,,,,,4,Tonu Jaya,,,,,,,
81.06.04.2005,,,,,,,5,Tahalupu,,,,,,,
81.06.04.2006,,,,,,,6,Buano Utara,,,,Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29,,,
,,,,,,,,,,,,Juni 2016,,,
81.06.04.2007,,,,,,,7,Buano Selatan,,,,Koreksi nama ND Rekom Ditjen Pemdes No 140/4495/BPD tgl 29,,,
,,,,,,,,,,,,Juni 2016,,,
,,,,,,,,Buano Hatu Putih,,,,Menjadi wil Kec. Kep. Manipa Perda No. 8/2010,,,
,,,,,,,,Luhutuban,,,,Menjadi wil Kec. Kep. Manipa Perda No. 8/2010,,,
,,,,,,,,Kelang Asaude,,,,Menjadi wil Kec. Kep. Manipa Perda No. 8/2010,,,
,,,,,,,,Tomalehu Timur,,,,Menjadi wil Kec. Kep. Manipa Perda No. 8/2010,,,
,,,,,,,,Tomalehu Barat,,,,Menjadi wil Kec. Kep. Manipa Perda No. 8/2010,,,
,,,,,,,,Masawoi,,,,Menjadi wil Kec. Kep. Manipa Perda No. 8/2010,,,
,,,,,,,,Tuniwara,,,,Menjadi wil Kec. Kep. Manipa Perda No. 8/2010,,,
81.06.05,,,,5,Amalatu,-,,,7,,,Pemekaran Kec. Kairatu Perda No. 4/2010,,,
81.06.05.2001,,,,,,,1,Tihulale,,,,"Semula wil Kec. Kairatu Perda No. 4/2010. Koreksi nama, ND",,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.05.2002,,,,,,,2,Rumahkay,,,,Semula wil Kec. Kairatu Perda No. 4/2010,,,
81.06.05.2003,,,,,,,3,Latu,,,,Semula wil Kec. Kairatu Perda No. 4/2010,,,
81.06.05.2004,,,,,,,4,Tomalehu,,,,Semula wil Kec. Kairatu Perda No. 4/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.05.2005,,,,,,,5,Hualoy,,,,Semula wil Kec. Kairatu Perda No. 4/2010,,,
81.06.05.2006,,,,,,,6,Seriholo,,,,Semula wil Kec. Kairatu Perda No. 4/2010,,,
81.06.05.2007,,,,,,,7,Tala,,,,Semula wil Kec. Kairatu Perda No. 4/2010,,,
81.06.06,,,,6,Inamosol,-,,,5,,,Pemekaran Kec. Kairatu Perda No. 5/2010,,,
81.06.06.2001,,,,,,,1,Manusa,,,,Semula wil Kec. Kairatu Perda No. 5/2010,,,
81.06.06.2002,,,,,,,2,Rambatu,,,,Semula wil Kec. Kairatu Perda No. 5/2010,,,
81.06.06.2003,,,,,,,3,Rumberu,,,,Semula wil Kec. Kairatu Perda No. 5/2010,,,
81.06.06.2004,,,,,,,4,Honitetu,,,,Semula wil Kec. Kairatu Perda No. 5/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.06.2005,,,,,,,5,Hukuanakota,,,,Semula wil Kec. Kairatu Perda No. 5/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.07,,,,7,Kairatu Barat,-,,,6,,,Pemekaran Kec. Kairatu Perda No. 6/2010,,,
81.06.07.2001,,,,,,,1,Waihatu,,,,Semula wil Kec. Kairatu Perda No. 6/2010,,,
81.06.07.2002,,,,,,,2,Lohiatala,,,,Semula wil Kec. Kairatu Perda No. 6/2010,,,
81.06.07.2003,,,,,,,3,Waisamu,,,,Semula wil Kec. Kairatu Perda No. 6/2010,,,
81.06.07.2004,,,,,,,4,Nuruwe,,,,Semula wil Kec. Kairatu Perda No. 6/2010,,,
81.06.07.2005,,,,,,,5,Kamal,,,,Semula wil Kec. Kairatu Perda No. 6/2010,,,
,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.06.07.2006,,,,,,,6,Waisarisa,,,,Semula wil Kec. Kairatu Perda No. 6/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.08,,,,8,Huamual,-,,,5,,,Pemekaran Kec. Seram Barat Perda No. 7/2010,,,
81.06.08.2001,,,,,,,1,Ariate,,,,Semula wil Kec. Seram Barat Perda No. 7/2010,,,
81.06.08.2002,,,,,,,2,Lokki,,,,Semula wil Kec. Seram Barat Perda No. 7/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.08.2003,,,,,,,3,Luhu,,,,Semula wil Kec. Seram Barat Perda No. 7/2010,,,
81.06.08.2004,,,,,,,4,Iha,,,,Semula wil Kec. Seram Barat Perda No. 7/2010,,,
81.06.08.2005,,,,,,,5,Kulur,,,,Semula wil Kec. Seram Barat Perda No. 7/2010,,,
81.06.09,,,,9,Kepulauan Manipa,-,,,7,,,Pemekaran Kec. Huamual Belakang Perda No. 8/2010,,,
81.06.09.2001,,,,,,,1,Luhutuban,,,,Semula wil Kec. Waisala Perda No. 8/2010,,,
81.06.09.2002,,,,,,,2,Masawoy,,,,Semula wil Kec. Waisala Perda No. 8/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.09.2003,,,,,,,3,Tuniwara,,,,Semula wil Kec. Waisala Perda No. 8/2010,,,
81.06.09.2004,,,,,,,4,Kelang Asaude,,,,Semula wil Kec. Waisala Perda No. 8/2010,,,
81.06.09.2005,,,,,,,5,Tomalehu Barat,,,,Semula wil Kec. Waisala Perda No. 8/2010,,,
81.06.09.2006,,,,,,,6,Tomalehu Timur,,,,Semula wil Kec. Waisala Perda No. 8/2010,,,
81.06.09.2007,,,,,,,7,Buano Hatuputih,,,,Semula wil Kec. Waisala Perda No. 8/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.10,,,,10,Taniwel Timur,-,,,15,,,Pemekaran Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2001,,,,,,,1,Sohuwe,,,,Semula wil Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2002,,,,,,,2,Maloang,,,,Semula wil Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2003,,,,,,,3,Lumahlatal,,,,Semula wil Kec. Taniwel Perda No. 9/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.10.2004,,,,,,,4,Matapa,,,,Semula wil Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2005,,,,,,,5,Seakasale,,,,Semula wil Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2006,,,,,,,6,Makububui,,,,Semula wil Kec. Taniwel Perda No. 9/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.10.2007,,,,,,,7,Sukaraja,,,,Semula wil Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2008,,,,,,,8,Uwen Pantai,,,,Semula wil Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2009,,,,,,,9,Tounusa,,,,Semula wil Kec. Taniwel Perda No. 9/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.10.2010,,,,,,,10,Musihuwey,,,,Semula wil Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2011,,,,,,,11,Solea,,,,Semula wil Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2012,,,,,,,12,Waraloin,,,,Semula wil Kec. Taniwel Perda No. 9/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.10.2013,,,,,,,13,Walakone,,,,Semula wil Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2014,,,,,,,14,Hatunuru,,,,Semula wil Kec. Taniwel Perda No. 9/2010,,,
81.06.10.2015,,,,,,,15,Lumahpelu,,,,Semula wil Kec. Taniwel Perda No. 9/2010. Koreksi nama ND,,,
,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,,,
81.06.11,,,,11,Elpaputih,-,,,7,,,Pemekaran Kecamatan Perda No. 10/2010 dan Perda No. 11/2011,,,
,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,LUAS,JUMLAH,,,,,,,
,NAMA PROVINSI /,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,,
K O D E,KABUPATEN / KOTA,,,,,,(Km2),(Jiwa) *),,,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,D E S A,,,,,,,,,
,,,,,,,,,,,,,,,
Sapaloni,Semula wil Kec. Teluk Elpaputih Kab. Maluku Tengah Kep MK No.,,,,,,,,,,,,,,
"1/Skln-VIII-2010, Putusan MA No. 46 P/Hum/2010 tgl",,,,,,,,,,,,,,,
"23-10-2010, Permendagri No. 29/2010, Perda No. 10/2010 dan",,,,,,,,,,,,,,,
Perda no. 11/20Perubahan nama desa Sapaloni menjadi desa,,,,,,,,,,,,,,,
Elpaputih Perda No. 2/2012,,,,,,,,,,,,,,,
81.06.11.2002,,,,,,,,,1,Sanahu,,,,Semula wil Kec. Teluk Elpaputih Kab. Maluku Tengah Kep MK No.,
,,,,,,,,,,,,,,"1/Skln-VIII-2010, Putusan MA No. 46 P/Hum/2010 tgl",
,,,,,,,,,,,,,,"23-10-2010, Permendagri No. 29/2010, Perda No. 10/2010 dan",
,,,,,,,,,,,,,,Perda no. 11/2011,
81.06.11.2003,,,,,,,,,2,Wasia,,,,Semula wil Kec. Teluk Elpaputih Kab. Maluku Tengah Kep MK No.,
,,,,,,,,,,,,,,"1/Skln-VIII-2010, Putusan MA No. 46 P/Hum/2010 tgl",
,,,,,,,,,,,,,,"23-10-2010, Permendagri No. 29/2010, Perda No. 10/2010 dan",
,,,,,,,,,,,,,,Perda no. 11/2011,
81.06.11.2004,,,,,,,,,3,Sumeith Pasinaro,,,,Semula wil Kec. Kairatur Perda No. 10/2010. Koreksi nama ND,
,,,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,
81.06.11.2005,,,,,,,,,4,Watui,,,,Semula wil Kec. Kairatur Perda No. 10/2010. Koreksi nama ND,
,,,,,,,,,,,,,,Rekom Ditjen Pemdes No 140/4495/BPD tgl 29 Juni 2016,
81.06.11.2006,,,,,,,,,5,Abio Ahiolo,,,,Semula wil Kec. Kairatur Perda No. 10/2010,
81.06.11.2007,,,,,,,,,6,Huku Kecil,,,,Semula wil Kec. Kairatu Perda No. 10/2010,
81.06.11.2008,,,,,,,,,7,Elpaputih,,,,Perubahan nama desa Sapaloni menjadi desa Elpaputih Perda No.,
,,,,,,,,,,,,,,2/2012,
81.07,7,KAB. KEPULAUAN ARU,,,10,,,2,,,117,"8.152,42",102.272,"Data luas wil. berdasarkan GIS Pusat, 2007",
81.07.01,,,1,Pulau-Pulau Aru,,,,2,,,13,,,,
81.07.01.2001,,,,,,,,,1,Ujir,,,,,
81.07.01.2002,,,,,,,,,2,Nafar,,,,,
81.07.01.2003,,,,,,,,,3,Kobraur,,,,,
81.07.01.2004,,,,,,,,,4,Lau-Lau,,,,,
81.07.01.2005,,,,,,,,,5,Gorar,,,,,
81.07.01.2006,,,,,,,,,6,Tungu,,,,,
81.07.01.2007,,,,,,,,,7,Tunguwatu,,,,,
81.07.01.2008,,,,,,,,,8,Jabulenga,,,,,
81.07.01.2009,,,,,,,,,9,Wokam,,,,,
81.07.01.2010,,,,,,,,,10,Karangguli,,,,,
81.07.01.2011,,,,,,,,,11,Durjela,,,,,
81.07.01.1012,,,,,,1,Galai Dubu,,,,,,,,
81.07.01.1013,,,,,,2,Siwa Lima,,,,,,,,
81.07.01.2014,,,,,,,,,12,Wangel,,,,,
81.07.01.2015,,,,,,,,,13,Samang,,,,,
,,,,,,,,,,Goda-Goda,,,,Menjadi wil Kec. Sir-Sir Perda No. 15/2008,
,,,,,,,,,,Waiful,,,,"Menjadi wil. Kec. Sir-Sir, Perda No. 15/2008",
,,,,,,,,,,Kolaha,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",
,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Foket,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Jerwatu,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Wahayum,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Wahangula-Ngula,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Waria,,,,"Menjadi wil. Kec. Batuley, Perda No. 15/2008",,,
,,,,,,,,Kaibolafin,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Tasinwaha,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Kabufin,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Marlasi,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Kolamar,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Mesidang,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Selmona,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Mohongsel,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Wafan,,,,"Menjadi wil. Kec. Sir-Sir, Perda No. 15/2008",,,
,,,,,,,,Langhalau,,,,"Menjadi wil. Kec. Sir-Sir, Perda No. 15/2008",,,
,,,,,,,,Bardefan,,,,Menjadi wil Kec. Sir-Sir Perda No. 15/2008,,,
,,,,,,,,Kompane,,,,"Menjadi wil. Kec. Batuley, Perda No. 15/2008",,,
,,,,,,,,Kabalsiang,,,,"Menjadi wil. Kec. Batuley, Perda No. 15/2008",,,
,,,,,,,,Benjuring,,,,"Menjadi wil. Kec. Batuley, Perda No. 15/2008",,,
,,,,,,,,Kobamar,,,,"Menjadi wil. Kec. Sir-Sir, Perda No. 15/2008",,,
,,,,,,,,Selibata-Bata,,,,Menjadi wil Kec. Aru Tengah Perda No. 15/2008,,,
,,,,,,,,Kumul,,,,"Menjadi wil. Kec. Batuley, Perda No. 15/2008",,,
,,,,,,,,Batuley,,,,"Menjadi wil. Kec. Batuley, Perda No. 15/2008",,,
,,,,,,,,Warialau,,,,"Menjadi wil. Kec. Aru Utara, Perda No. 15/2008",,,
,,,,,,,,Kobadangar,,,,Menjadi wil Kec. Aru Tengah Perda No. 15/2008,,,
81.07.02,,,,2,Aru Selatan,-,,,15,,,,,,
81.07.02.2001,,,,,,,1,Jerol,,,,,,,
81.07.02.2002,,,,,,,2,Marfenfen,,,,,,,
81.07.02.2003,,,,,,,3,Kabalukin,,,,,,,
81.07.02.2004,,,,,,,4,Kalar-Kalar,,,,,,,
81.07.02.2005,,,,,,,5,Feruni,,,,,,,
81.07.02.2006,,,,,,,6,Ngaiguli,,,,,,,
81.07.02.2007,,,,,,,7,Fatural,,,,,,,
81.07.02.2008,,,,,,,8,Ngaibor,,,,,,,
,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
,,,,,,,,Dosimar,,,,"Menjadi wil. Kec. Aru Selatan Timur, Perda No. 15/2008",,,
81.07.02.2010,,,,,,,9,Popjetur,,,,,,,
,,,,,,,,Batugoyang,,,,"Menjadi wil. Kec. Aru Selatan Timur, Perda No. 15/2008",,,
,,,,,,,,Salarem,,,,"Menjadi wil. Kec. Aru Selatan Timur, Perda No. 15/2008",,,
,,,,,,,,Meror,,,,"Menjadi wil. Kec. Aru Selatan Timur, Perda No. 15/2008",,,
,,,,,,,,Siya,,,,"Menjadi wil. Kec. Aru Selatan Timur, Perda No. 15/2008",,,
,,,,,,,,Beltubur,,,,"Menjadi wil. Kec. Aru Selatan Timur, Perda No. 15/2008",,,
,,,,,,,,Karey,,,,"Menjadi wil. Kec. Aru Selatan Timur, Perda No. 15/2008",,,
,,,,,,,,Jorang,,,,"Menjadi wil. Kec. Aru Selatan Timur, Perda No. 15/2008",,,
,,,,,,,,Gamar Meti,,,,"Menjadi wil. Kec. Aru Selatan Timur, Perda No. 15/2008",,,
,,,,,,,,Gomar Sungai,,,,"Menjadi wil. Kec. Aru Selatan Timur, Perda No. 15/2008",,,
,,,,,,,,Erersin,,,,"Menjadi wil. Kec. Aru Selatan Utara, Perda No. 15/2008",,,
,,,,,,,,Juring,,,,"Menjadi wil. Kec. Aru Selatan Utara, Perda No. 15/2008",,,
,,,,,,,,Tabarfane,,,,"Menjadi wil. Kec. Aru Selatan Utara, Perda No. 15/2008",,,
,,,,,,,,Hokmar,,,,"Menjadi wil. Kec. Aru Selatan Utara, Perda No. 15/2008",,,
,,,,,,,,Lutur,,,,"Menjadi wil. Kec. Aru Selatan Utara, Perda No. 15/2008",,,
,,,,,,,,Rebi,,,,"Menjadi wil. Kec. Aru Selatan Utara, Perda No. 15/2008",,,
81.07.02.2026,,,,,,,10,Lor-lor,,,,,,,
81.07.02.2027,,,,,,,11,Gaimar,,,,,,,
81.07.02.2028,,,,,,,12,Laininir,,,,,,,
81.07.02.2029,,,,,,,13,Doka Barat,,,,,,,
81.07.02.2030,,,,,,,14,Doka Timur,,,,,,,
81.07.02.2031,,,,,,,15,Jelia,,,,,,,
81.07.03,,,,3,Aru Tengah,-,,,22,,,,,,
81.07.03.2001,,,,,,,1,Benjina,,,,,,,
,,,,,,,,Maekor,,,,Menjadi wil Kec. Aru Selatan Utara Perda No. 4/2012,,,
81.07.03.2003,,,,,,,2,Gardakau,,,,,,,
81.07.03.2004,,,,,,,3,Irloy,,,,,,,
81.07.03.2005,,,,,,,4,Algadang,,,,,,,
81.07.03.2006,,,,,,,5,Lorang,,,,,,,
81.07.03.2007,,,,,,,6,Murai,,,,,,,
81.07.03.2008,,,,,,,7,Manjau,,,,,,,
81.07.03.2009,,,,,,,8,Kwarbola,,,,,,,
,,,,,,,,Ponom,,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,
,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,N A M A   /   J U M L A H,,,LUAS,JUMLAH,,,,,,
,NAMA PROVINSI /,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,,,
K O D E,KABUPATEN / KOTA,,,,,,,(Km2),(Jiwa) *),,,,,,
,,KAB,KOTA,KECAMATAN,KELURAHAN,,D E S A,,,,,,,,
,,,,,,,Wailay,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,Kaiwabar,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,Basada,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,Kobror,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,Warjukur,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,Warloy,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,Koijabi,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,Balatan,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,Mariri,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,Lola,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,Warabal,,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008",,,,,
,,,,,,,Jambu Air,,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008",,,,,
,,,,,,,Gomo-Gomo,,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008",,,,,
,,,,,,,Mesiang,,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008",,,,,
,,,,,,,Longgar,,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008",,,,,
,,,,,,,Apara,,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008",,,,,
,,,,,,,Benum,,,"Menjadi wil. Kec. Aru Tengah Selatan, Perda No. 15/2008",,,,,
81.07.03.2028,,,,,,9,Kobadangar,,,Semula wil Kec. Pulau-pulau Aru Perda No. 15/2008,,,,,
81.07.03.2029,,,,,,10,Kobasel Fara,,,,,,,,
81.07.03.2030,,,,,,11,Kobasel Timur,,,,,,,,
81.07.03.2031,,,,,,12,Fatlabata,,,,,,,,
,,,,,,,Dosinamalau,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
81.07.03.2033,,,,,,13,Wakua,,,,,,,,
81.07.03.2034,,,,,,14,Jirlay,,,,,,,,
81.07.03.2035,,,,,,15,Maririmar,,,,,,,,
81.07.03.2036,,,,,,16,Papakula,,,,,,,,
81.07.03.2037,,,,,,17,Tanah Miring,,,,,,,,
81.07.03.2038,,,,,,18,Gulili,,,,,,,,
81.07.03.2039,,,,,,19,Namara,,,,,,,,
81.07.03.2040,,,,,,20,Selilau,,,,,,,,
,,,,,,,Jursiang,,,"Menjadi wil. Kec. Batuley, Perda No. 15/2008",,,,,
,,,,,,,Sewer,,,"Menjadi wil. Kec. Batuley, Perda No. 15/2008",,,,,
81.07.03.2043,,,,,,21,Maijuring,,,,,,,,
,,,,,,,Karawai,,,"Menjadi wil. Kec. Aru Tengah Timur, Perda No. 15/2008",,,,,
,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,
,,JUMLAH,,,,N A M A   /   J U M L A H,,,,LUAS,JUMLAH,,,,
,NAMA PROVINSI /,,,,,,,,,WILAYAH,PENDUDUK,K E T E R A N G A N,,,
K O D E,KABUPATEN / KOTA,,,,,,,,,(Km2),(Jiwa) *),,,,
,,KAB,KOTA,,KECAMATAN,KELURAHAN,,D E S A,,,,,,,
81.07.03.2045,,,,,,,22,Selibata-bata,,,,Semula wil Kec. pulau-pulau Aru perda No. 15/2008,,,
81.07.04,,,,4,Aru Utara,-,,,12,,,Perda No. 15/2008,,,
81.07.04.2001,,,,,,,1,Marlasi,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.04.2002,,,,,,,2,Kolamar,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.04.2003,,,,,,,3,Kabufin,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.04.2004,,,,,,,4,Tasinwaha,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.04.2005,,,,,,,5,Foket,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.04.2006,,,,,,,6,Kaibolafin,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.04.2007,,,,,,,7,Wahangula-Ngula,,,,Semula wil. Kec. Pulau Pulau Aru,,,
81.07.04.2008,,,,,,,8,Wahayum,,,,Semula wil. Kec. Pulau Pulau Aru,,,
81.07.04.2009,,,,,,,9,Warialau,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
81.07.04.2010,,,,,,,10,Jerwatu,,,,Semula wil. Kec. Pulau-Pulau Aru,,,
,,,,,,,,Kolaha,,,,Menjadi wil Kec. Air-Sir Perda No. 4/2012,,,
